date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2022-12-16,,,,,,0.06641674963677045,1.2988300013508853,0.8711513009900429,0.7027103469421728,-0.24192677634884635,0.3484727221931122,0.5594626898120354,0.38068492793472497,,,-1.921720322000814,-1.0750212419510123,0.1876592209790181,0.18727985194127625,,,-2.0178187787373303,,,0.6538193072579646,
2022-12-17,,,,,,0.03813902793787104,1.2181202016633366,0.8922400781393104,0.6162397957385395,-0.3550532384236037,0.34128126159500133,0.7295423978246585,0.15769434408845706,,,-2.229232943399027,-0.3149065027278459,0.3192664424656495,0.19507403459809852,,,-2.0365043011490918,,,0.4280994016486456,
2022-12-18,,,,,,0.023628455955642516,1.400098223556566,1.1367427703503974,0.4196591034581961,-0.4514649577345479,0.1650616758351345,0.28305820055007347,0.27432005153337885,,,-2.294868548659085,-0.02807306936586447,0.05186516916176253,0.35040780122615167,,,-1.8707703226504326,,,0.5403354467826271,
2022-12-19,,,,,,-0.12089349713041153,1.414440661644462,1.156519122133749,0.4858744931716106,-0.818454524043679,0.312110746199904,0.30748193595516154,0.053768757545436044,,,-1.879521103765367,-0.5731305682017295,0.13769233770751557,0.8543316597241639,,,-1.9003735620216362,,,0.5701535410808212,
2022-12-20,,,,,,0.15990727458940537,0.864192122037867,1.4127628301572064,0.6591664013685165,-0.11267233549678235,0.4230156404312927,0.25125452032651685,0.24631411548359022,,,-2.248080069588745,-0.8841564311776622,0.3868333348683402,0.2848093965813705,,,-1.8111199814813164,,,0.3677731819004003,
2022-12-21,,,,,,-0.010903305488144603,1.1127541313540323,1.4268573468261858,0.3237109868128958,0.3921582294852171,0.463624474661151,0.33218198314185626,-0.12424408154293165,,,-1.903338124109393,-1.184274210761142,0.6104481389253879,0.3213605964774628,,,-1.8989710042650325,,,0.13863483848245423,
2022-12-22,,,,,,-0.18841517480438577,1.0603022835991478,1.4084198458558101,-0.13617606547826208,0.7289422605086617,0.44992069618463026,0.44350160011696366,0.19102429687190695,,,-2.393928417180364,-0.15731357250556463,0.2207055164910959,0.09251693832645498,,,-1.7485266183031998,,,0.02902641031710448,
2022-12-23,,,,,,-0.6057015040148672,0.6934246760183366,1.3307054376416059,-0.7519562598667004,0.4413450567825706,0.3356426437605053,0.2695092522017874,0.2909567910647242,,,-2.362337682170861,0.9517007339026596,0.25151801039050414,0.5086446237134833,,,-1.5786876570678958,,,0.22523587764414743,
2022-12-24,,,,,,-0.7542499918073106,0.9495398166395679,1.3147975995005392,-0.7418569464853524,0.48966920397597047,0.3247931885218004,0.359161845119089,0.458544592663461,,,-2.4042345453556275,0.2995551237699105,0.23638437091470393,0.5743479869492493,,,-1.4746275612977708,,,0.3681753168917704,
2022-12-25,,,,,,-0.7033676704953697,1.3578827495247563,1.0458202662509408,-0.8776232717214069,0.5324029127896958,0.5368584036857318,0.6369873011867694,0.2665363589396178,,,-2.4538348964434347,-0.18995661920290835,0.3319569018532783,0.27639343969790103,,,-1.1598295348708434,,,0.39977365880527127,
2022-12-26,,,,,,-0.7246863822799128,1.0980328979074707,0.9635335490961693,-1.2694252345879404,0.7073497836810131,0.48619063297039977,0.6963836751733254,0.6314604915654963,,,-2.1305138387989846,0.02941853905534152,0.43599966071782276,0.0983205617472711,,,-1.471988305003486,,,0.4499239687560138,
2022-12-27,,,,,,-0.85378043064633,1.3313476713265795,0.9404671049222529,-1.1852880258945793,0.48735639130805797,-0.045926500366741625,0.5515468757646567,0.8327732294839524,,,-1.667809768069504,0.2420866103337375,0.464285652598686,0.33323848774478454,,,-1.8945904629262234,,,0.4642931644206708,
2022-12-28,,,,,,-0.8572400970331514,1.3615382336530504,0.8157575101656537,-1.284885879157239,0.5529788653885713,0.3020415269022839,0.37282476449941054,1.027212739440907,,,-1.5699390484657285,0.3720015635773473,0.38161754667953646,-0.09631141188720552,,,-1.8713577893769198,,,0.4937614756134834,
2022-12-29,,,,,,-0.6335095487031581,1.2278520178773444,0.906946189145288,-1.143053802262707,0.7003151076707169,0.02490441878669891,0.14672703758868139,1.1852129132909583,,,-1.9907465890185296,0.33937871588903207,0.6445695472617604,-0.3351800249003637,,,-1.5017016065277267,,,0.4282856239020051,
2022-12-30,,,,,,-0.6718605012010194,1.2896926775387778,0.7715749378664711,-0.8799761215701342,-0.4320934755286144,0.29730497397466826,-0.04980492067341223,1.6358639860453386,,,-1.8242811440073343,0.053818995421440106,0.8240871090257366,0.20315790750318408,,,-1.5493693535051254,,,0.3318849291100233,
2022-12-31,,,,,,-0.592667905939581,1.5679029777375084,0.8349161512276031,-0.6984498435372609,-0.7524725671893318,0.44326312821918296,0.25005291171468885,1.373535611848452,,,-1.9783666658840888,-0.3168749170445923,0.7203842547528501,0.3399777625864959,,,-1.2794577515037446,,,0.08825685301181813,
2023-01-01,,,,,,-0.648657589128076,1.2597283069555614,0.8843694953748219,-0.8372303127510747,-1.103964969830728,0.5279806752815707,-0.00692566976237372,1.3465998274238034,,,-1.7631886793402298,0.04973868241949722,1.1023175378046808,0.30715432115061414,,,-1.3181552043923457,,,0.20023357879427864,
2023-01-02,,,,,,-0.5085778426067659,1.406355324612468,0.7674324290793485,-0.8392367148031046,-1.596154098834999,0.7548790125954906,0.11508590136573693,1.3958047850860733,,,-1.6692345911908957,-0.212474376698105,0.6989145976100893,0.29156068519657846,,,-0.9360447378463119,,,0.3316896264343967,
2023-01-03,,,,,,-0.5975854623256006,1.3936546009399637,0.6485960025060918,-0.8615810777701617,-1.6594889217996174,0.9750903104334406,0.07706222283105135,1.3971918803145569,,,-1.5435030423004628,-0.32029577738080595,0.6200269204974235,0.12265040321977326,,,-0.8182448264201833,,,0.5664267672545299,
2023-01-04,,,,,,-0.7686266350327652,1.265586959082581,0.7126639838648634,-2.081279500662788,-1.1699686151009019,0.38723266250574584,0.6014085853269909,1.2260729993682267,,,-1.3038612499727118,0.2906888178374827,0.3643328677591717,0.37610962760546535,,,-0.46030297985587226,,,0.5599424772745115,
2023-01-05,,,,,,-1.0010002356551584,1.0794370875388786,0.6559485895938403,-2.0857673606085756,-1.128049333281491,0.5259669939843111,0.7096893071622804,1.2014664514167106,,,-1.1780182952238067,0.3157875986573015,0.28758938156047137,0.43021575692844227,,,-0.5323829124657401,,,0.7191169703925359,
2023-01-06,,,,,,-1.0688411403753373,1.0076040972484308,0.7095811022069736,-2.130505697519666,-0.7671871741785803,0.3089335408104124,0.8823157984580428,1.055302343585305,,,-1.3921583090346492,0.4550243929871665,0.34739575401290423,0.4577546533668636,,,-0.5405300851825615,,,0.6753107236146952,
2023-01-07,,,,,,-1.0456790196401426,0.6934871004795464,0.7250021672860828,-2.1966548499575884,-0.6806061483611057,0.29565874692406413,0.8774749937366151,1.0066576421131488,,,-1.3893028864691186,0.5890859666984662,0.3589058859877887,0.4576576906142089,,,-0.5799323358806573,,,0.888245046468692,
2023-01-08,-1.051148841209546,,,,,-1.291843565352128,0.4617271918728939,0.8939498271228508,-1.776877857381122,-0.35386838181351776,0.23055247939856335,1.0496204536724794,1.136253363697367,,,-2.1330798628741046,0.8149685329761547,0.4728214089840055,0.5589135794391085,,,-0.728594895999428,0.4014066477590634,0.07823150547670885,0.9873674681271263,0.24960094610352462
2023-01-09,-0.8969459622843257,,,,,-1.2912730072485925,0.3805646528997546,0.921639351368593,-0.8556515482758762,-2.520926117075617,0.3534904618817027,0.8368007324820665,1.04139321341368,,,-1.0971507884244502,0.8374221642807549,0.6741079649317563,0.7291616953863861,,,-0.7842550681808411,0.4072647184389258,0.15023249103841116,0.8900135869788227,0.2241114583888485
2023-01-10,-0.19142238739631778,,,,,-1.3738891119633072,0.15655291156126605,0.9190170390591104,-0.7743669518105469,-2.705210136558986,0.31035318477954726,0.9283451286668011,0.9192722983168766,,,-1.1445578969866523,0.8918550397105545,0.5440893366068594,0.6801855480380303,,,-0.7721808797422686,0.3895717714609796,0.11317578293251138,0.9050037041143884,0.20420561921115338
2023-01-11,-0.251178217500271,,,,,-1.0501138123542653,0.3079031440468539,0.9188106108473714,-0.6175758598479463,-2.496049929789976,0.5340787047593728,0.80315794814186,1.1051987409088357,,,-0.7677088468643352,0.8353960771743462,-1.2529468776616164,0.9789656487344185,,,-0.9591465257641084,0.38654120382793855,0.23688625979120928,1.0690530360609738,0.21872869548933838
2023-01-12,-0.05835290644795775,,,,,-0.8704473497542822,0.5485444097214239,0.926551948739226,-0.38523838705346586,-2.9624085744223145,0.3763961960206683,0.7831943809690156,1.033018336160405,,,-0.6912281328861609,0.7933549665154088,-0.7501360091543378,0.7905758230487249,,,-1.0784886824044022,0.2457098978388472,0.24185198778979888,0.8427091905207141,0.21439290479868928
2023-01-13,-0.2598310335684647,,,,,-0.8001401554992391,0.4761128220468807,0.9160118464783729,-0.35659049486890354,-2.8198461459027517,0.33870018291660886,0.887572591690446,1.004034437764471,,,-1.0557543547889499,0.9400240670231874,-0.6877850537979983,0.8233223991453649,,,-1.021131832145024,0.16385654893202892,0.2695752282679245,0.942657128552225,0.23921181775382094
2023-01-14,-0.8007550762141589,,,,,-0.640874184912205,0.7042486945881006,0.535814424799833,-0.7127730285448981,-2.747727537573135,0.35713236238601936,0.9792814745931228,1.1148823941514587,,,-0.7904627069593131,1.0850884463478703,-0.5216068072095764,0.8678358399282255,,,-0.9927530698382419,0.1785357433548789,0.2874089660705532,0.9008938867411008,0.19583017829036534
2023-01-15,-0.5139037970559702,,,,,-0.45344416689798783,0.7243872864786396,0.5809809463748891,-0.622575908572588,-2.8610495199032724,0.2680568038733015,1.017052169962395,1.0794884192462084,,,-0.7096133730536472,1.0504491168587407,-0.6301419848306157,0.8181430117768086,,,-1.1459087976496272,0.10881666294914637,0.3130415446034648,0.841937592492468,0.1342839933476461
2023-01-16,-0.5753797441824239,,,,,-0.30782798713153,0.8182998936399232,0.5721398999055023,-0.7803521724139753,-2.5442355367555054,0.1304414832718586,1.119843049500499,1.1431327472961879,,,-0.9675781818259142,1.2105161692434707,-0.8221375786292446,0.8126676462213153,,,-1.1094463041434635,-0.020598137587403774,0.32667025757071966,0.9137875062850167,0.08005698973496736
2023-01-17,-0.639569178673891,,,,,-0.24097516189363336,0.8766166439399611,0.47641586042493805,-0.8280689493170509,-2.346209690453218,-0.220626308038886,1.227289041639746,1.1520445541890143,,,-0.9702482091042853,1.1938975155052913,-0.8717779649339817,0.938851501762749,,,-1.1559324139604124,-0.034134938126328146,0.36728403140282395,0.9884116248870569,0.086732040750106
2023-01-18,-0.5103654880667967,,,,,-0.3485373903321213,0.765472089684238,0.508168263815857,-0.46702651870636697,-2.758806358926501,-0.15558806911552722,1.177434115054197,1.0304285984522175,,,-1.0190676846798887,1.111491013112022,-0.20457742134417553,0.9427119713115389,,,-1.134703961569123,-0.1643756629972401,0.2630630507771354,0.9399808985311219,0.024298554999413406
2023-01-19,-0.8262450394056757,,,,,-0.37283833924620446,0.7595228267857539,0.4207830100109654,-0.7462353034308534,-2.3230743932960722,-0.0977301450610291,1.2372163002304688,1.058693361065532,,,-1.05748184667788,1.2315008568816257,-0.3256402865893218,1.0631174872987827,,,-1.2534201466671988,-0.12591354694957657,0.25762804235731346,1.133243245608007,-0.03312608291463593
2023-01-20,-0.5874421398282414,,,,,-0.32810206615430043,0.7751232955417491,0.5129254420338524,-0.46951837437167193,-2.971266772490958,0.21639231902471218,0.8856998895242324,0.9467882536222532,,,-0.944851820827788,0.9658415175141005,-0.0427661132038435,0.9404969069536437,,,-1.1473931306337968,0.043731265634997095,0.28374818280261516,0.8916548720045737,0.028938472853869964
2023-01-21,0.15753991025358377,,,,,-0.5085119625858553,0.7406822957964223,0.6310687449188028,-0.22903996326151177,-3.0,0.25682464314412756,0.8191085780119856,0.9102762480000095,,,-1.0813310490908066,0.894094741510861,-0.006931370279521496,0.6447646536519767,,,-1.2489660984420734,-0.06221245657208206,0.25003287595563733,0.8544468915180868,0.045541524456898595
2023-01-22,0.08279667488988969,,,,,-0.5222348242518164,0.7100608988705436,0.6863591531593396,-0.27148426955674265,-3.0,0.4664770979292169,0.8372081927593173,0.8716156230552452,,,-0.7527429764286732,0.9626260196904449,-0.04742300911728168,0.27141683858397125,,,-1.2808787066802665,0.003235919686972152,0.21990877186519686,0.827279579456404,0.10433078126261025
2023-01-23,0.2230631533354827,,,,,-0.4360515560538835,0.7586018431288013,0.4674005413729861,-0.4783520125895446,-3.0,0.5337088328554169,0.8278136305919158,0.9067607037496664,,,-0.7508362980772513,0.9016854483095907,-0.08334161827875039,0.14844843209460692,,,-1.3956986062602323,0.07150091426645051,0.254737124447472,0.9275545639936008,0.22318011257250775
2023-01-24,0.13633446549428713,,,,,-0.4965902863003592,0.7955154204073723,0.5726435975440793,-0.4683883648255298,-3.0,0.704116059263908,0.7816349687302196,0.9708048472169494,,,-0.7699116447820065,0.9567071818478055,-0.02499767671124149,0.16292212655773622,0.2515445572113545,,-1.434113746457288,-0.06403584799396667,0.11699593944220431,0.843656118182337,0.1432468111286795
2023-01-25,0.03445778937023438,,,,,-0.4260539936041181,0.7915535420153941,0.6853478348542978,-0.24298777606499886,-3.0,0.6454165323953611,0.6759845547895951,0.8904621326273331,,,-0.7053581338541561,0.9765992936569746,0.13199352647134785,-0.3269553402824618,0.15353327149691665,,-1.2765615831404988,0.11788267939770815,0.17494569440742982,0.8337319575308012,0.18174699011477694
2023-01-26,0.0486438020527642,,,,,-0.4360155027651503,0.8382320472979033,0.6921251735305781,-0.15960788432788783,-3.0,0.5521074011818514,0.726321819929763,0.8589440712551449,,,-0.5728708649803318,1.010263202307699,0.11825797614065489,-0.6860677130770784,0.2685881616914108,,-1.2377222980771436,0.10795166221239245,0.18220624738121194,0.8000224108034041,0.18606434207995637
2023-01-27,0.2729714647617558,,,,,-0.43579436513422265,0.9177818159076755,0.7011812233210316,-0.08803676356737553,-3.0,0.6739081236812867,0.7122666635350552,0.8118186634973592,,,-0.3768967172504815,1.0531171439435347,-0.4118776921229906,-1.0618264813277052,0.19732013364471013,,-1.2132436020506234,0.14446529507411585,0.16307362948217488,0.8257675787094659,0.26292579255413845
2023-01-28,0.24838048526547407,,,,,-0.34818814438676915,0.9456832958554888,0.7498066475895929,-0.09670636092464305,-3.0,0.6642145679856735,0.7552578513016451,0.8252717812315635,,,-0.23865888978948321,0.9929583599358649,-0.5133765922514774,-1.0225942083041821,-0.07182005987940605,,-1.2004692004875464,0.16170732068212224,0.12772617048765034,0.8947777803052939,0.2786946908756776
2023-01-29,0.027858391135127742,,,,,-0.31552828017410656,1.1183139684331007,0.6964491405991803,-0.062152272907644655,-3.0,0.7205212611950187,0.7692840150007173,0.898628534957545,,,-0.47478423482885823,0.8210661605434828,-0.6082818545868837,-0.8833275910805499,-0.021749816999366477,,-1.142110308952069,0.1546882071504568,0.153414388139226,0.9857710510740306,0.28983134102579255
2023-01-30,0.2982178829193247,,,,,-0.5949884575219515,0.9351646781820803,0.7964725013844866,0.11952767414731033,-3.0,0.6741159626344859,0.6061711841608511,0.8355044228980513,,,-0.46801666192487645,0.8289954408894332,-0.40611257580087295,-1.2710276767431439,0.22882669949988388,,-1.123582367836528,0.2631757342954514,0.23290447016400145,0.7853843807417563,0.36403068183335385
2023-01-31,-0.8318315776737799,,,,,-0.7175269861690422,0.7352017932153222,0.6848634906144844,-0.0037222581894637923,-2.643565661542621,0.4881677472111089,0.5188004640335282,0.7660431744754196,,,-0.5711661818706536,0.7529730384566149,-0.3655141652854326,-1.3758270541420679,0.11315281392869374,,-1.181116335831328,1.0267154530010736,1.0085604410056772,0.6779777673781019,0.9178140373843638
2023-02-01,-0.7641556470001077,,,,,-0.7267910810129949,0.7840768437534882,0.7586479467131719,0.10354477290552407,-1.94762853319203,0.5319485387312998,0.36765056019872705,0.8436517680912647,,,-1.088829638888988,0.6818886442635874,-0.45194729842174763,-1.7640450922914324,-0.008266309458836819,,-1.3140751172180014,1.10727524169205,1.1220752122905542,0.7652879615400631,0.9996912273044081
2023-02-02,-0.5090735027166796,,,,,-0.6460134586387917,0.7732754907662766,0.7870780656099996,0.15600142185634172,-1.6942466808608176,0.6832301934014819,0.2748107773514576,1.0186391290749457,,,-1.6359347115460974,0.5422654396672263,-0.5812660708487944,-1.757974696668431,0.06794942027125542,,-1.2472778792491732,1.1289267863007888,1.0010913686073473,0.6560493161045048,0.9824695915171582
2023-02-03,-0.5411390698407034,,,,,-0.546420835254439,0.7109416584034174,0.566941067567052,0.25686971340196874,-1.7414188547005551,0.5402737790883589,0.28940149860408887,1.013611904277105,,,-1.809812580949804,0.6205359244254276,0.07055578518106281,-1.7385552534851463,-0.33404354035117906,,-1.2184580483527716,1.1417952583447262,0.9995448297449943,0.7731600640411674,0.9462166998552285
2023-02-04,-0.5597576074352372,,,,,-0.5696018181567587,0.6439982146620317,0.5583963988521374,0.16979776407334135,-1.6868746601788824,0.5278883840399466,0.3177771278315505,1.0027099243576552,,,-1.7984222135615993,0.7532766223656553,0.03551499340249226,-1.7903469031644228,-0.13746777182198128,,-1.2606229779566012,1.181241942545123,1.047861040979057,0.6366594314072309,0.9279721077592615
2023-02-05,-0.4310863935447039,,,,,-0.5003072627050893,0.6345507566657047,0.6097332245457189,0.22010251822586796,-1.7198256654490047,0.5838756469038265,0.3425328717376021,0.9743184250523649,,,-1.4109106277508687,0.8579031611858164,0.04054123731871464,-1.48380454057757,-1.3036734559460297,,-1.3410083390763226,1.1489718306723447,1.0590728111559924,0.7400982991778775,0.9789155024077578
2023-02-06,-0.4493918064228254,,,,,-0.5264030484628753,0.5670985766732031,0.5849895470934343,0.12628977876674308,-1.7123451080453709,0.5277079277774691,0.37340692785687624,0.9751480295875303,,,-1.713005306426878,0.87529423372208,0.044058891970824736,-0.9629881775950775,-1.3860965693770722,,-1.3534540354385705,1.1799942378311046,1.1021376972313652,0.7659680117514683,0.9815901915065713
